agent_id,duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7
1.0,0.6893707138048839,0.5879642752177746,0.31404231426748425,0.008700679531421517,-0.031337899143280244,0.12022372941074094,-0.2544828451332958,0.2579209752549926,-0.097278011775791,-0.634352000655548,0.030457172430223944,-0.025595245170285223,0.22428167807024182,-0.8848109868594941,1.6889870451088123,-1.4408618028750413,0.38102276876489805,0.9301632992298646,-0.04774355967284095,0.03677801584675743,0.0004324983193249702,-0.00016654215371006791,-1.1821513865022255e-6,3.0671213286708886e-7,-7.951898111444793e-10,0.09166284065102713,0.1821139665577037,-4.470208722174996,42.52919903243553,-193.3164347236063,448.00059327388396,-508.2523455634996,222.42523481296078
1.0,0.6893707138048875,0.7614383888475857,0.31746459275010025,0.008913683544360215,-0.0131105607629363,-0.02068404431254331,0.040049243790624564,-0.04310513991160705,0.018483202348797828,-0.6181524888742826,0.03160428584257207,-0.0067837362208722435,-1.3785407164289243,7.964199074202745,-17.9270424111559,18.773400193205248,-7.58094829879446,0.9151041880071954,-0.006984324994916627,0.008946098036087658,0.4950939375393526,-2.881487355106697,6.482433783360434,-6.77515281196887,2.729607867543364,0.08958900620334527,0.5839787891854167,-24.44497257383102,190.7947117104923,-645.7659451308971,1128.527617801492,-998.1677749221251,354.15919107518414
1.0,0.6893707138048839,0.9352614152097694,0.31061171723657893,-0.024185245709295977,-0.011847934167045413,-0.036642283912004185,0.07942219801978335,-0.08005833265777063,0.03179328819479589,-0.6014886132100683,0.0713866150421065,0.09642605793048956,-0.02850782969467416,0.09300725903616454,-0.20248111822891166,0.20681036471185543,-0.08240856199484266,0.9129512895448673,-0.01667528006734098,-0.030017496427143582,9.870297330166666e-5,8.876010230383597e-5,-1.7331738982839602e-7,-1.0733551032517241e-7,1.1366581360837645e-9,0.22619615406082108,0.6102810406056197,-0.037969156000028835,0.04731266471896121,0.766167699952145,-3.2838808272909,4.835032033665336,-2.4588576006654814
1.0,0.6893707138048839,1.095285698466293,0.26725487674659937,-0.05104965523678639,-0.04980380841210141,0.16631499612202402,-0.40223931651318046,0.4803671607340939,-0.21751196998242098,-0.5352820312633033,0.16690268845306733,0.08253305078042178,-0.05866534533583457,0.21555382989016844,-0.5332332333546589,0.6299497755867486,-0.2808014113332615,0.8948096545349794,-0.05019850151643201,-0.009171653178210299,-0.21157957757284915,1.0337057972274868,-2.5455600240741125,3.0302923565186175,-1.3651934857745507,0.5584401639188273,0.6081079068876275,-0.12622753123225855,1.0109735255904815,-4.2639569710202565,9.252569284864967,-9.980719831558913,4.247852730518166
1.0,0.6893707138048839,1.2232077716745882,0.19202408404468452,0.028755108199793645,-0.9520171707688547,3.8174908363508044,-7.036197085339681,6.359638851286491,-2.280095633003077,-0.42263541431025875,0.2418746869473568,-0.003282746493200329,0.5732164127593733,-2.434503876046436,4.610905602719722,-4.246226043897529,1.5451985298184046,0.8589211263331445,-0.07816327952114278,-5.796650512201772e-7,5.977872218055306e-8,-4.597503252794318e-9,2.2379550691470066e-10,5.502683329810862e-11,-2.933591479178864e-11,0.8875510852811236,0.440995755971458,1.7958311450489897,1.1237927121860516,-70.03543131638179,235.1056403700404,-302.49351099072794,139.15691805762052
1.0,0.6893707138048875,1.3153937569399325,0.1597088476269636,8.213430386621757e-5,0.001450543910482759,-0.005607291035904484,0.009492286669864024,-0.007993483887351738,0.002725557386188222,-0.280387955708843,0.26500658650967385,-4.95843774474465e-5,-0.0008747920919434344,0.003380476502256341,-0.0057211965235052405,0.0048168035604746985,-0.001642091572451089,0.8160591057327907,-0.07816386424866044,-4.892051790304744e-7,5.045328189260981e-8,-3.897497536487244e-9,2.3428142786851216e-10,-8.04086332296526e-12,-2.9354078167580483e-13,1.0284185856774268,-0.00035950199246426986,-0.02069499974657359,0.11582978432395583,-0.29649209392301895,0.41791761856935733,-0.31544462841982124,0.09993522626288323
1.0,0.6893707138048804,1.4030230108850825,0.15984116180879507,6.682216749513305e-7,-2.008967451840586e-5,6.7349168056272e-5,-0.00010827054012420172,8.867881194293126e-5,-2.971515257660603e-5,-0.13509881292716514,0.2649266574670422,-5.249722890457098e-7,1.2133456460820128e-5,-4.06354723708326e-5,6.532421699077306e-5,-5.35037357492261e-5,1.7928451099284305e-5,0.7731967902157557,-0.07816435772580022,-4.128615008063103e-7,4.257994357250971e-8,-3.2905671491596396e-9,2.0066321792403387e-10,-9.91487838537922e-12,1.0401979604881396e-12,1.0279237457518329,-8.058683491620221e-6,0.0002702753631539619,-0.0013290897624325083,0.003220072234770394,-0.004386224419610939,0.003231148961332676,-0.001005108205361542
1.0,0.6893707138048875,1.490673578505878,0.1598399709522281,-7.003246735739658e-8,2.6453928949972453e-7,-7.868870876042379e-7,1.2105071564723609e-6,-9.668428329227094e-7,3.187053794369367e-7,0.010177401808339469,0.2649272530813357,-6.054951001894554e-8,-1.489977684583801e-7,4.739075131263887e-7,-7.302211721097193e-7,5.832476855891967e-7,-1.922506510730905e-7,0.730334225805701,-0.0781647741926407,-3.484310414724223e-7,3.592901988463051e-8,-2.753241556832273e-9,1.2002778863850458e-10,4.2912007571830176e-11,-2.0200362307414477e-11,1.027927987807303,2.1057298684268697e-7,-3.357143369958825e-6,1.4917631475459459e-5,-3.434541735871008e-5,4.519103578833365e-5,-3.243014708144807e-5,9.882426219102968e-6
1.0,0.6893707138048875,1.5783239052293994,0.1598399340682018,-3.793954591268218e-8,7.524706416368833e-10,8.656416438646431e-9,-1.3251342761942317e-8,1.034990870530146e-8,-3.3579830939673616e-9,0.15545369991199473,0.2649271716346287,-6.386935593013984e-8,8.495324454658178e-9,-5.921505785447825e-9,8.048325189576292e-9,-6.25178503190646e-9,2.025440287283581e-9,0.6874714513439929,-0.07816512566709082,-2.940564888830667e-7,3.032440189892608e-8,-2.3326810602132765e-9,1.2073752795834914e-10,1.4979698085011784e-11,-7.838269597470692e-12,1.027927954348327,-3.5276923200732483e-9,4.0201779896819966e-8,-1.6413439721328686e-7,3.597433671731053e-7,-4.5638569618130346e-7,3.1802064249948663e-7,-9.458090160325386e-8
1.0,0.6893707138048804,1.665974210904487,0.15983989529624337,-3.239224237591798e-8,3.368760733278999e-9,-3.2391677342248376e-10,9.412248597343583e-11,-4.839062321728552e-11,1.1709434081577195e-11,0.3007299584119898,0.26492710750962556,-5.3675520812462306e-8,5.506328681403116e-9,-3.4212986664435457e-10,-1.0794993598568828e-10,1.0862939817697995e-10,-3.677507509529047e-11,0.6446084996105373,-0.07816542229174135,-2.481674111607575e-7,2.5594886627164802e-8,-1.9794980938709654e-9,1.2205214060969676e-10,-5.2489762237414624e-12,-5.682015613755952e-13,1.027927954573901,5.072982489356734e-11,-4.727106233696323e-10,1.8142471593134554e-9,-3.864167588001195e-9,4.852507279587734e-9,-3.3939872869084715e-9,1.0243767983775356e-9
1.0,0.6893707138048875,1.7536242456147837,0.15987586197800407,-0.0008948216092722273,0.00853658577161861,-0.03912186294954741,0.09228064519466359,-0.10792311814410147,0.049513559667378,0.44600576784544615,0.2649867205920741,-0.0014831247251434236,0.014148989355279569,-0.0648426475407506,0.1529508285085786,-0.17887749159214697,0.08206639601641844,0.6017434419977239,-0.07788561832755854,-0.006960232389537786,0.06639178555081364,-0.3042237382688345,0.717509820415388,-0.8390259655873329,0.38488298259523923,1.0279279545729276,-8.539710099703785e-13,7.616644942713929e-12,-2.66142127767701e-11,3.758419673781835e-11,-6.751348385543905e-13,-4.711278370459754e-11,3.201344110327614e-11
1.0,0.6893707138048804,1.8412578935299104,0.16246366482195612,-0.06842695183553307,0.6665247265925024,-3.0160581767933183,6.992591872693598,-7.909312233978826,3.4098563567905393,0.5912906005756292,0.2637644252649977,0.02878982421898996,-0.2878607914370919,1.471548132541284,-3.6392520887473294,4.277441952243971,-1.89301077648266,0.5588771363192497,-0.07696325766640941,-0.036915631239401725,0.33581813210016154,-0.9541469748951379,1.5355517925175906,-1.306158906690743,0.45622474888939213,1.027352305096773,0.056654434345799365,-0.893839696143761,3.590196635795326,6.346001884256922,-67.26641741614077,134.24278603478538,-81.86777581051788
1.0,0.6893707138048875,1.9294920083016731,0.15614702950898904,-0.0708649438996017,-0.03445941051634605,0.02953346119742626,-0.012524461049117782,-0.003076227710722262,0.0039368002774664975,0.7377955765830688,0.2735385840031178,0.046016752086994836,0.0003259213562866423,-0.03148739308806162,0.028325492161334277,-0.014018738126390288,0.002768070978620423,0.5220977563653716,-0.05137887982977942,0.02966557184292339,0.0003038684886371439,-8.772082958628805e-5,-5.394919481159839e-7,1.0400262262260385e-7,2.6322586474860447e-10,1.0520642422452842,0.5372123392377384,0.24509357236252177,-0.31802273624597477,-0.20513558435607357,1.1424088259566472,-1.3084266470047983,0.5184334726931007
1.0,0.6893707138048875,1.990155765746052,0.06136344867709345,-0.12816005355663332,0.536637282618766,-3.385166899214349,9.412124209038437,-11.41031600499527,5.088113408035686,0.8999013138707199,0.31288479370866534,0.015512633941387476,0.02360722839875689,-0.18896584703599498,0.37290537941997953,-0.3237215072539058,0.10659060696659835,0.5028834638375506,-0.018565914468251336,0.03540803577340564,-0.11897774602920268,0.8286007908300427,-2.422902450178099,3.0041560764668835,-1.3554795420539745,1.3752344371830336,1.0291287929290234,-9.989696137934292,86.98198938332501,-343.448820460047,660.6720564700506,-616.2179424438123,224.08034590354492
1.0,0.3760203893481133,1.9999491786951953,0.0005121154057542116,-0.0016534234973662337,0.0005420167094544336,0.010710136000394437,-0.03319246049106984,0.044733165615274566,-0.024417297438737762,1.0742244905635405,0.31913121840684633,2.7306249708976765e-6,-8.28661065181236e-6,5.492081018140506e-6,3.47426779180221e-5,-9.347104141821242e-5,7.326323355867219e-5,0.49999656992464986,1.0946437340021524e-6,-1.7466796471207224e-7,1.8586895125138344e-8,-1.5210527067309205e-9,2.2428602176275858e-10,-2.2959727836522933e-10,1.5697780600415694e-10,1.5691920134282602,0.010317917878292691,-0.0037237991309911397,-0.15297434804436824,0.6510729724033641,-1.3305065151467,1.4640116283330444,-0.7022521091588428
2.0,0.6893707138048848,-1.9999946949250338,-0.0008463286634916337,0.02126749652174103,-0.2046386674555903,0.9459226226824892,-2.250649071383769,2.655050872758826,-1.2286415336546577,-1.5999750139386213,0.31440886037313853,0.13754473168127926,-1.4998478244785403,7.740452955507304,-20.337164319821298,26.263055951723807,-13.208936807737297,0.5000004903602273,-7.220620143652744e-5,0.001832562273133942,-0.01783727961084119,0.0833922081650206,-0.2006823946760792,0.239477677470401,-0.11212343574274221,1.5706257999078514,0.03125216056991662,-0.9135952899060155,9.974049685451865,-51.49949515062192,135.3464567028995,-174.81785098374417,87.93755846446652
2.0,0.6893707138048848,-1.9999946088428577,-0.0021439720069406074,0.08035159209615071,-0.8317401161193948,2.5170105966134106,-4.260543797999261,3.7848237496049557,-1.3719678745908748,-1.4254626975579145,0.38304057046819917,-1.071454421398053,3.034553912783184,-2.4521174050965318,-5.062713548296721,11.19017479460642,-6.071010012008477,0.500000255163523,-0.00014964416631471395,0.006276950816772349,-0.07028992630308328,0.21232868394140583,-0.36030486421035174,0.3206088315761309,-0.11640808583103855,1.5738798274540853,-0.4263641908603192,7.1474548564474,-20.211440336003893,15.962437860122064,34.43151150251495,-75.22406747126706,40.705632612499706
2.0,0.6893707138048846,-2.0155553205478425,-0.031162073086636353,-0.9929005909248804,8.894520074184449,-38.92307604094573,85.27262387682036,-90.5838247133297,37.296714529146314,-1.2955045348121803,0.10448664070236617,2.7982438843393482,-26.25989073219504,111.11879627277585,-233.9875214715672,241.0403976794413,-96.90573709023487,0.49849703445742893,-0.0007651848031199367,-0.14942589533307307,1.3312206972346858,-5.67799853634016,12.066887452263606,-12.530475526174996,5.068453516276135,1.8685396332528845,0.8116876561202719,-8.308719518196682,110.10131199034844,-583.1385490331241,1380.6537879558384,-1523.8185269738854,641.8918640077616
2.0,0.6893707138048848,-2.062646501065262,-0.07248609201682521,-0.05322870554774509,0.988597551508911,-3.361466790122868,6.2300722523304115,-5.937499578584473,2.2762334043008434,-1.1730036394505783,0.2671891927924438,0.5902128344504591,-3.6828515508640396,12.503430799320695,-23.187617440842068,22.09077594611914,-8.466336440894333,0.4924816956650692,-0.017733575598002222,-0.03247379449529392,0.12747402948237432,-0.4226045005170545,0.891471665016709,-0.975153888885899,0.41941591880334156,1.835384420041385,-0.638263261245318,2.407107231939111e-12,-1.554350786952919e-11,5.270824075778855e-11,-9.693296995234007e-11,9.150159892978906e-11,-3.473557402868884e-11
2.0,0.6893707138048848,-2.0779355594365847,0.027144975682809425,0.1011779108374416,-0.00184005061762899,-0.0034351009611564014,3.685899024469723e-5,4.770815402870938e-5,-1.2887286334201335e-6,-1.0009952735763363,0.31703933807875023,-0.00865550024154104,-0.021527079830214114,0.00029337692361066205,0.0004387900980989262,-4.254167546567555e-6,-4.0691562861818825e-6,0.4797377043838182,-0.02437634243662096,9.591233136877058e-5,-1.1641056198174922e-5,5.496854668640134e-7,7.276583492878402e-7,-2.1277960449628399e-7,2.433363267451779e-8,1.4853844200413804,-0.6382632612451619,2.0385991848777845e-13,-1.1834390656005772e-12,3.6311748672318347e-12,-6.130427125205193e-12,5.388128944252651e-12,-1.925387846193121e-12
2.0,0.6893707138048848,-2.0331920989915386,0.12674458364596172,0.29448996594201515,-2.040940659619187,9.403449717668492,-21.305871482792487,22.600721660253082,-9.135983794034466,-0.8332817686478647,0.2943477267592673,-0.2008650284448909,1.567112195785055,-7.345560405984121,16.64355141234821,-17.65563032886541,7.137284799711125,0.46639762027605935,-0.02428101473860434,7.85178934685451e-5,-7.21811229127271e-6,-5.689623894633203e-6,1.659976494363065e-5,-1.705935971294351e-5,6.215064107080291e-6,1.1387689861688324,-1.0163435594584962,6.957162050469767,-41.21602515313056,72.90460782652838,68.01753558371513,-278.6830967186081,185.6781711532977
2.0,0.6893707138048843,-1.9395421026894144,0.16470024112456388,-0.10269917184050739,0.1621470015772399,-0.9059537625352865,2.4359766640429124,-3.21831939127101,1.6606358665154106,-0.6864447282930285,0.2725504853895756,0.05392677730800316,-0.036697488690238034,0.09909492894122597,-0.28222796142686296,0.38724830505017405,-0.20597648001500612,0.45310516627935576,-0.02420155360427405,6.707162498281167e-5,-6.386505655378008e-6,-6.034679145127152e-7,7.470216150870067e-7,-2.1777299931303645e-7,4.529630698584779e-8,1.027800146373706,0.7658248201041071,-3.004130907810168,26.91247247355248,-114.26437723944949,245.12867804987778,-254.0880631616538,99.48823775769502
2.0,0.6893707138048839,-1.8772327547023107,0.060773796658308746,-0.13765412195119117,0.9762122752490564,-2.9669302584030466,4.902474790674051,-4.252899216545259,1.513662657712795,-0.524401713235738,0.31241633249946404,0.023638025016164688,-0.16416840476493802,0.48439936934489086,-0.7853631700898305,0.6738776241796008,-0.23838157727310363,0.4398530208056933,-0.024133871878303965,5.64506849267921e-5,-5.9495172084354555e-6,5.355133247697609e-7,-2.712142645134517e-7,2.833778645020268e-7,-1.1715727385107067e-7,1.3776750787964864,0.9508015436082399,-10.708874258622531,48.80685264861459,-122.41637055082549,175.7546863836655,-135.2287628470456,43.23393987311769
2.0,0.6893707138048839,-1.8425891629296465,0.07275358519710509,0.007925234802902099,-0.011806322361389768,0.012836495993902509,-0.010179930757279007,0.005296483319279936,-0.0013306249373745362,-0.3534187996300327,0.309793876574988,-0.0018592868211999552,0.0026512030228601955,-0.002672811925280325,0.0019064911381202567,-0.0008767308846692305,0.0001947978897037376,0.4266349315152126,-0.024077035423912672,4.744439591728572e-5,-5.0282622096879324e-6,3.9786926525022193e-7,-2.304842645446106e-8,-3.5302255858070817e-10,4.728530533845673e-10,1.3401319429788967,-0.05120734045353384,0.11482368088439998,-0.1703288973900284,0.18368504002503133,-0.14388908025034142,0.0737666073464654,-0.018260607305031196
2.0,0.6893707138048848,-1.8014773306099832,0.07598155823402468,0.000673807220576841,-0.0010012553885884268,0.0010864050421205685,-0.0008599517993917987,0.0004468302371753534,-0.00011218385834644391,-0.18382928605175153,0.3090216726206204,-0.00016258819147709427,0.00024497473094654625,-0.00026461212902368074,0.0002079214345794288,-0.00010719635582453066,2.6727663226489302e-5,0.41344544683482626,-0.02402928595184195,3.9852305212559643e-5,-4.224528974354977e-6,3.3581836359822225e-7,-2.1342573693691185e-8,1.1221847332283835e-9,-4.548774437899135e-11,1.3297012340025125,-0.00436035546451253,0.009785224536621208,-0.014553093746397266,0.0157878928132139,-0.012492668895542364,0.006488684272591465,-0.0016285229455696828
2.0,0.6893707138048848,-1.759708264417004,0.07625666189353947,5.7908857265756614e-5,-8.526489802995697e-5,9.239808286335571e-5,-7.307001531067125e-5,3.792747979870788e-5,-9.512310397322398e-6,-0.014397842691548717,0.3089570172960446,-1.1693967572128821e-5,2.0760710613942037e-5,-2.2765168024528705e-5,1.8008117493986397e-5,-9.341814240829769e-6,2.3416173817590025e-6,0.4002799902810853,-0.023989177687159743,3.347474822369438e-5,-3.548550051118333e-6,2.821060492671234e-7,-1.794734691940629e-8,9.573271700390055e-10,-4.3286005454699684e-11,1.3288131762477093,-0.0003713051001171616,0.0008330976090915988,-0.001238719904813484,0.0013433374825618082,-0.0010624000682137008,0.000551441202502693,-0.0001382993044195457
2.0,0.6893707138048848,-1.7178770570029522,0.07510987544055561,0.03354010210773107,-0.34068366818982293,1.5465251098024415,-3.34833580158041,3.3446711524557684,-1.302744403724163,0.15503419149829364,0.3044003312926857,0.16115966393228265,-1.9328606242842548,10.337774681036707,-26.87212416788014,33.000880774116375,-15.324009569938145,0.3870692981854686,-0.01345431480213316,-0.2774074690248278,2.7383479948826115,-12.621054371385526,28.99999349442156,-31.95815042563683,13.500985448103894,1.327470292907345,0.1797724393905638,-4.367740169461735,39.92001924450149,-170.45368853088573,360.89344461950026,-362.2678442445217,138.01797786888838
2.0,0.689370713804883,-1.6773708594776688,0.05213821009990158,0.061906512867512906,-1.6142052499220714,7.591724225283631,-18.106871103300392,20.949037750249236,-9.206609408550106,0.32301514019183575,0.3127330516564272,0.04401063364196268,-0.2621447795501992,1.0814007801644523,-2.463623563107983,2.7238386679017306,-1.1463088124065253,0.3769271493676467,-0.004558751601471516,0.04945333303453299,-0.3357912714396727,0.6333797390113151,0.6053484950486328,-2.971784936134997,2.215604597506207,1.3887924941291496,0.44159291538797224,3.7017964112276434,-23.67569698632184,53.56337553837215,2.635565331143353,-143.9019235096825,119.39110434885957
2.0,0.6893707138048857,-1.6756170925073974,-0.002177099314855444,-0.6844340012022021,7.271502323272035,-30.690649995776315,63.371980984065615,-63.76558340200279,25.007141848611237,0.49737070008700207,0.27756770871575576,0.9512098825909645,-8.733437212740892,38.29153608593173,-85.47778920670024,93.5974003842785,-39.91333741225105,0.37325944541811246,-0.02270141679543343,0.04401548793417121,-1.9315965598562101,14.357483459590021,-41.65868749984899,53.37408011508669,-25.254458009405557,1.6725647234634233,-0.5437662928146456,5.613811910597537,-123.28473735806665,813.4025758167282,-2255.5203227756,2821.4600657544047,-1315.2807002229008
2.0,0.6893707138048839,-1.677414169109521,0.023640848382046796,-0.67885996575425,6.002917016014569,-28.0358017446762,64.88617476119954,-72.31970245779472,31.093301777265516,0.6687829508108393,0.30442066853362976,0.8205079490265532,-12.327150517695243,69.07580575541914,-178.46413772077602,214.47967090103123,-97.27660762674725,0.36304259097193703,0.011651976069958074,-0.2881819015678944,2.314938562445623,-8.78065501826719,16.870882503936038,-15.900890282428447,5.796487312538827,1.5601876907783996,0.6617757384973332,1.75733080310998,-43.06467090919128,280.2249570398459,-779.7049362275095,977.6941837881915,-457.0515227654027
2.0,0.6893707138048857,-1.6990368387031332,-0.09174677789681675,0.43144777031079623,-2.5575291467846726,6.9210941698349195,-10.534218410903689,8.328806007788137,-2.5982188323862943,0.8281986673284857,0.341855767837039,-1.2083023818134186,10.017776665685659,-37.92567328442884,73.85643683084382,-72.28785599960776,28.186186812047605,0.36117691964734666,0.01731106491175897,-0.7828829835204648,6.395698087827139,-23.807759241860524,45.76219001637737,-44.25402287768072,17.049194475347793,1.789071930752209,1.7143805702349335,-41.25131937925821,339.84345442253624,-1291.2443956727989,2549.4068940201414,-2534.6445662201672,1001.2775978645976
2.0,0.6893707138048839,-1.7501000064544983,-0.14596381359059035,0.0766301841631433,-0.9001782164018304,4.069562341573809,-7.935854444812705,7.464228217305657,-2.763639698358619,0.9916501465600587,0.2838536698305892,0.03694548185271324,-0.4541130293144399,2.1104236758606194,-4.236900257218009,4.050571641870706,-1.516205771715388,0.3570861089429346,-0.007229139094891141,-0.008565389479435168,3.5738931013698193e-6,2.049792481195319e-6,5.1137543489834194e-11,-3.8353153365466185e-10,6.871909912511333e-11,2.03116641199955,0.17474910822187356,-0.8794474118833856,10.692785925872412,-91.59631214355956,267.51282896804366,-331.7213967670387,150.6872078995656
2.0,0.6893707138048839,-1.819299631160062,-0.08284697303051362,0.09836482897738529,0.003951444023350558,0.009314212613209303,-0.04149467192081998,0.05377997280093052,-0.024782035674365474,1.151808892153891,0.30774460340457865,0.025932008578428433,-0.020417279369767737,-0.0034671883548896814,0.004947839227388652,-0.0032769246683434718,0.000833552126694265,0.35054706049253453,-0.01661844965242495,-0.008555812209154266,8.06911705776806e-6,2.048620689586682e-6,-8.523183994478695e-10,-1.668269848439843e-10,-1.749402972591717e-11,1.8337910048830648,-0.6400795399109854,0.046130696495594405,-0.4276728188690143,1.7756010395704067,-3.4943689681838177,3.2863961833142747,-1.1952046419463564
2.0,0.6893707138048875,-1.8346221404890797,0.02726225495293134,0.10041547548407008,-0.0019658818749315426,-0.00818301378602252,0.01820917992276839,-0.023035702466968334,0.01021368673413152,1.3248512347258359,0.3168628045741152,-0.008516651538007002,-0.027239558148523392,0.014935417359068344,-0.0016742097140519127,-0.021325421290906067,0.015629260703320824,0.3388656787806956,-0.02636824105726462,-0.00044999232527478066,-0.05695504759338726,0.1301862341800042,0.024403314890617277,-0.2633835604781208,0.17673567354240152,1.484965899395346,-0.6338435289932808,0.0026061832723923905,-0.026269851928523335,0.1578695131531971,-0.426840497263254,0.514028722564278,-0.2295359899496461
2.0,0.6893707138048857,-1.7901129469379595,0.13360597708837832,0.08973037096821652,0.016695820157786746,-0.14186650720538088,0.3687629801340532,-0.4597743459728141,0.21480170599296036,1.4924754062181165,0.28864796915498514,-0.04201169695744577,-0.009136635754543274,-0.08038734746135238,0.2628548273208883,-0.3683045107135595,0.18594100718601736,0.32334713464305137,-0.02709516935084293,0.012056879200691269,0.16713313066252458,-1.6470838075461778,5.69112340223287,-8.225048297278908,4.215573470893126,1.137490395603085,-0.6348317735571916,0.025787891273303123,-0.3142929992463283,1.6289922404060166,-4.067975566125633,4.76892846752151,-2.115633197247398
2.0,0.6893707138048857,-1.6911887560890557,0.2674936826448759,-1.1463251909362164,12.255082617132185,-55.53529875273717,121.82431903749936,-129.85111037268865,54.2296210126401,1.6349955798673694,0.2535887769612537,-0.862622042301777,8.013696043493837,-36.49810433581859,80.04451570388845,-84.72281441556156,34.94116112436368,0.3121167996100107,-0.02318997599418905,-0.037229555240567556,0.06391648573043655,0.052769963933111036,-0.01660732773035207,-0.21572558883842854,0.17864936109792354,0.7890242692299914,-0.638263261245216,1.068428952317615e-12,-7.11028644828034e-12,2.4264071411954615e-11,-4.4458293216121024e-11,4.1635359234132775e-11,-1.5652693579739345e-11
2.0,0.6893707138048839,-1.5710623741899479,0.14016586131687633,1.1236878833270902,-3.6172316776762634,5.309773124584764,-1.396637998829948,-4.299990725229349,3.2320223208274905,1.722317759464211,0.06874816911779387,0.4154933290309892,-1.839214897515078,3.2554364071870308,-2.3930460800459357,-0.14244052267000246,0.7363462657837913,0.29947292440931655,-0.007746694691510819,-0.0022631913142431336,0.22330971764686236,-0.563356571181616,0.7945986350278759,-0.5850135189447452,0.17397440686453164,0.43902426922998994,-0.6382632612451781,4.2637397871790837e-13,-2.6675653776533376e-12,8.993646874998656e-12,-1.6510410829531044e-11,1.5430373252428214e-11,-5.7220817692250406e-12
2.0,0.6893707138048839,-1.4106823316927095,0.3211751808313122,-0.22858957490728005,2.886996151659438,-15.388651230409542,38.165636352742595,-44.24639266799958,19.457534094973322,1.7644740469236515,0.028644030474175314,-0.13624241791153394,0.571600737878981,-3.6363493947888297,10.232808624212666,-12.272513220254254,5.370636446546385,0.30623276334857086,0.07777139056708282,-0.8887787969094215,7.9911068714822235,-30.750003140311915,56.83852792114968,-50.939721063494964,17.815200445457073,0.09307035411663636,-1.2170074338573114,13.722513210984635,-118.3865210287619,460.0261095031685,-863.7986617431205,783.8113319711672,-276.8848571267474
2.0,0.6893707138048839,-1.2393925359526292,0.3169560108150619,-0.015529014805366973,0.089015692688881,-0.7187443329073909,2.084344421614319,-2.473546564823629,1.055612576949403,1.758421721672983,-0.0066362100022550235,0.05750080272513407,0.11676159241531098,-0.39486155036544807,-0.13836560282071522,0.8800736343780269,-0.5423596463535406,0.31780581955720505,-0.03748671753636321,-0.10198471586319442,0.33579638398518563,-2.0771624549588164,5.753973661684106,-6.617511271051941,2.7533758167475,-0.020874285209167523,0.3612843537105494,1.0617571158121681,-3.9579548517673144,-6.72872198799455,24.510480187986143,-17.516354024458263,1.1410547894883567
2.0,0.6893707138048839,-1.0687852368983821,0.3195548062093838,-0.10741656422537202,0.8592546493232531,-2.679728661137637,2.9459544653997676,0.7335312918491622,-2.370805492832531,1.7646118053148583,-0.0039732385144653675,-0.03051256740294909,-0.22422576971463984,0.6871346784593165,-0.8136150850965497,-0.03601312430061469,0.5010530050684984,0.2806447902829116,-0.07062326248022667,0.33770250926759954,-2.3632608515648355,10.271277259889654,-22.65675682661827,24.336708278137394,-10.00456036108477,-0.008485120050963446,-0.31416946021701914,-1.664619590546947,14.673028025300667,-62.16559467139268,133.7039946558466,-139.8913911552653,56.017564745348906
2.0,0.6893707138048839,-0.8964305128794502,0.38628210982485683,-1.6788304835393324,7.339121377936488,-17.898964930789408,24.28018588470606,-17.088143729635203,4.818977512139433,1.7447097117059198,-0.08799622066847303,0.33279722174423243,-1.6970609449979983,3.985483701814153,-5.112111061584996,3.307543630989339,-0.813015804167351,0.2717211283965952,0.007296603371778436,0.9319753570302917,-4.8985994625482405,14.3384299513106,-23.674787069835432,20.613197239548445,-7.356674323954598,-0.2228519500780151,-0.19617399703395472,-5.664182807307709,34.716522511197105,-113.99550768149857,205.52434351236886,-191.6796177420445,72.24977246402264
2.0,0.6893707138048857,-0.7867251928791114,0.20939522739790734,-1.168534942828635,10.680960029184618,-40.53045151240648,77.31443871925931,-73.68488649542299,27.933721391572774,1.701535253861631,-0.13810161076639207,0.8342376537561936,-8.227729894002731,30.640703908503088,-57.85819278886512,54.77560673962305,-20.663361923765773,0.3215220513660993,0.12025699451370707,-0.6868856381718258,6.45323214284797,-24.412203038174262,46.53105114341142,-44.324224932372424,16.79671473354254,-0.5608125793028758,-0.6382632612451187,-6.536413035032445e-13,5.527824941351804e-12,-2.234521477526744e-11,4.595264093484878e-11,-4.640831888206561e-11,1.8257782035370543e-11
