agent_id,duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7
1.0,0.42920628956076,-1.024016418555314,0.058566060168490267,0.23887571089339293,0.18587384044331295,-12.714561935420122,58.26433331644165,-108.85629660250503,75.11281860819086,0.010092908219170454,-0.509498557142948,0.03930792403379017,-0.030995142977033145,-1.5641040238503783,7.830997824959782,-14.9915015605963,10.44677775573162,0.3640140018758224,-0.0036976800274374252,0.016917317085879978,2.7808162951428e-6,-6.4744033756184224e-6,9.70046776574608e-7,-1.3543954380739285e-6,7.238189078970325e-7,4.837949145203759,-0.06397092253363419,28.881759596098423,-439.47114670375515,2686.006390666857,-8275.99322176627,12739.417679399967,-7797.069069591903
1.0,0.42920628956076,-1.0030565564519476,0.023421458157875115,-0.13122527399997105,-0.0009540089122175758,0.003015804628631269,1.515264043297827e-5,-3.421653165314943e-5,3.4039254760274356e-6,-0.1635297522004917,-0.5119784105905016,-0.005743708010678677,0.022795514781389525,0.00011509280479590451,-0.00030294483602243827,-3.84939597862042e-5,2.8120392233896484e-5,0.3647235303470525,0.00785391921811455,0.016915808941007773,-5.561487258298346e-6,-6.713164679493246e-6,1.7353067211688669e-6,-2.6330013049398704e-6,1.578830542209578e-6,4.758104071555463,-0.5125740357282363,5.893186097634647e-12,-6.809042358985563e-11,4.056796590212868e-10,-1.2894616966244357e-9,2.0753383778314027e-9,-1.3284988038045762e-9
1.0,0.42920628956075824,-1.0103532010076677,-0.06603627834924149,-0.13009381040749682,0.0031564617349103875,0.0029872018586728603,-4.9491757000289226e-5,-2.6639328175863946e-5,-6.299866036663223e-7,-0.33808861129306933,-0.5079320164287852,0.01755930068245765,0.022581916676242295,-0.00042875130191589414,-0.0003260481003701677,1.091368773716279e-5,-4.294054782942709e-7,0.3693764285637386,0.01940155916376961,0.01690571887690574,-1.3944125984069396e-5,-6.844159264727246e-6,2.5022057373876166e-6,-4.369971241027963e-6,2.990849912310823e-6,4.583104071555463,-0.5125740357283491,8.54479842702351e-12,-9.328028813381391e-11,5.224765809062821e-10,-1.565707607837825e-9,2.387942955734506e-9,-1.4566689673271845e-9
1.0,0.42920628956076,-1.0478971867089002,-0.15329280536743775,-0.12479677690426316,0.007156127244514577,0.002859208433333068,-0.00011987647915881453,-3.8040323753794197e-6,-1.518633206602845e-5,-0.5085656262330063,-0.4881354484830662,0.04026132580838328,0.021623366800585717,-0.0009581249215689523,-0.0003370750175116054,6.222721974430573e-5,-3.284684523780725e-5,0.37797034386796036,0.0309393761718828,0.016887055183172545,-2.2513445593651813e-5,-5.6318484592046454e-6,-1.5198746638128077e-6,2.335734866507636e-6,-1.421624629736783e-6,4.408104071555465,-0.512574035728346,7.984429925810293e-12,-8.345280201251391e-11,4.5335775065573505e-10,-1.3316507684101963e-9,2.0072631129932754e-9,-1.2174796294094032e-9
1.0,0.42920628956076,-1.1144572041039982,-0.2355584021182974,-0.11551749426659814,0.010911219665886089,0.002624930022920322,-0.0001534537210657786,-3.625055520102548e-5,8.155334580856451e-6,-0.6696829114149506,-0.4532564378261911,0.061614065475719834,0.019956502677165377,-0.001473331100488784,-0.00026984756675684657,-2.2260106719603344e-6,1.2464656909665227e-5,0.3905009220231991,0.04246151021913179,0.01685979096293267,-3.0817489484617294e-5,-5.9984473397071225e-6,-4.081368694519642e-7,6.71060116876505e-7,-4.288441306194151e-7,4.233104071555466,-0.5125740357282369,5.632252471739329e-12,-6.509692112930728e-11,3.949634652154089e-10,-1.2866987795238284e-9,2.126758882157833e-9,-1.3982119860284716e-9
1.0,0.42920628956076,-1.2078761675649052,-0.31021494293796076,-0.10257358709551655,0.01429200991921584,0.0023116705446284344,-0.00021187731535018126,-1.7721967621835517e-5,-1.1694978773604526e-6,-0.8164761600454914,-0.4044588022795321,0.08091731755022562,0.01763397215164002,-0.0019200163122337183,-0.0002480859133001309,2.2687770198184494e-5,-5.98564467395348e-7,0.4069618087254273,0.05396210549206721,0.016823962962621123,-3.9144669428303e-5,-6.194481074189652e-6,3.173342313511579e-7,-5.773111751380527e-7,4.1988148811278124e-7,4.058104071555463,-0.5125740357282214,5.85003702230054e-12,-6.895848436283377e-11,4.087039644493486e-10,-1.2742211350644284e-9,1.9976141846895178e-9,-1.2423072249383202e-9
1.0,0.42920628956075646,-1.3251450976035122,-0.37490421103079247,-0.08640641049024088,0.017187335574696393,0.0019167942007870516,-0.00024726726997019395,-2.569459608717741e-5,8.258282224943187e-6,-0.9444575161813223,-0.3433616085676981,0.09754179765044074,0.014740393046894664,-0.0023043860627446435,-0.00020299477094156828,2.2353608344924055e-5,2.4096481193790052e-6,0.42734465229468677,0.06543531713179294,0.016779587828730153,-4.7502990011171736e-5,-6.064908483868876e-6,-3.732754261152914e-8,7.1075909433714404e-9,3.068138865971125e-8,3.8831040715554677,-0.5125740357285392,1.2780216894464219e-11,-1.3899579813905788e-10,7.898357332704139e-10,-2.4217604523444377e-9,3.796854619213786e-9,-2.3873022451856923e-9
1.0,0.42920628956076,-1.4625056646571546,-0.4276069898522755,-0.06756458347145414,0.0194991149153311,0.0014677385297195116,-0.00030622482678328963,2.548627448249171e-5,-2.3880690745729165e-5,-1.0497617866634683,-0.2719827091228245,0.11095193578140826,0.011375207851940456,-0.002605778292089622,-0.00016202560409936216,4.145349636113833e-5,-9.257050521813429e-6,0.4516391076952491,0.07687531385961707,0.016726681450398007,-5.580829904560407e-5,-6.082543499863832e-6,3.7633846610690044e-8,-5.125738434535276e-8,4.004475935583611e-8,3.7081040715554647,-0.5125740357280656,1.097393289147647e-12,-9.315124040662298e-12,4.0434454796211315e-11,-8.31105508203965e-11,6.482293993783879e-11,-1.419155949815154e-12
1.0,0.42920628956076,-1.6155777429194749,-0.4667100440079791,-0.046685365763406594,0.021156775795654125,0.0009491972929466272,-0.00027989028543413984,-5.0309764978669184e-5,2.9556313665089368e-5,-1.1292709646006225,-0.19266855289227688,0.12072350743667028,0.007656658251525807,-0.0028245188831082274,-9.110875444500257e-5,1.7979498947310112e-5,6.8165794127384174e-6,0.47983284175430474,0.08827628118202425,0.016665272866445355,-6.407196702927169e-5,-6.181638793989776e-6,4.0545122838127063e-7,-5.99147714732025e-7,3.6130108001274206e-7,3.533104071555468,-0.5125740357280963,1.247002425720504e-12,-4.771144014323149e-12,-9.976720775032218e-12,1.1106801934095908e-10,-2.555087868020619e-10,1.8836820587229839e-10
1.0,0.42920628956075646,-1.7795074439533312,-0.49105878750681464,-0.024470596655273364,0.022100744045202354,0.00042500249201736246,-0.00032036227683089434,3.058680059882459e-6,-2.2298681715959714e-6,-1.1807128189669025,-0.1080129133266801,0.12655843553320129,0.0037107055584674597,-0.0029392472746664917,-3.8867141269957184e-5,2.858856878257764e-5,3.09496779234954e-7,0.5119115395396685,0.0996324247055043,0.016595399053136357,-7.23487498840728e-5,-6.0040993309011615e-6,-7.380349942394735e-8,1.6919181000441743e-7,-1.2624220318713173e-7,3.3581040715554695,-0.5125740357280423,-5.192158929904141e-13,1.5870914368370882e-11,-1.2941262977665028e-10,4.722831958404617e-10,-8.014115353802299e-10,5.141342726848961e-10
1.0,0.42920628956075646,-1.9491303921836745,-0.49999362175370915,-0.0016640202058991161,0.022310405670629675,-0.00012783054663241373,-0.00028838183273104486,-4.7751556828665646e-5,3.6115546620852046e-5,-1.2027302428300375,-0.020767374758601506,0.1282938435355244,-0.0003258902531621671,-0.0029538986884341555,1.5506031779659454e-5,3.731692727629307e-5,-6.2794960992444945e-6,0.5478589117895512,0.1109379739078533,0.01651708705500729,-8.052463221812417e-5,-6.201517494999128e-6,6.35588195055435e-7,-9.547272780362016e-7,5.883906874270102e-7,3.183104071555475,-0.5125740357283562,7.453840187642714e-12,-7.351350618327803e-11,3.9341478546019305e-10,-1.1820542293193177e-9,1.8734663524019603e-9,-1.215019922050143e-9
1.0,0.42920628956076,-2.11914448143973,-0.49336898899379783,0.020976886196535448,0.021778778773679737,-0.0006542503468398445,-0.0003054365553629494,2.3405167122639917e-6,7.090248056954279e-6,-1.1949191035823499,0.06625312085173836,0.12590731772806066,-0.004315214830107544,-0.0028697935607754016,7.462536433577361e-5,3.5125435999247604e-5,-6.230317693978831e-6,0.5876567033952035,0.12218718371732847,0.016430389364017837,-8.873747195379468e-5,-5.931457286206901e-6,-1.1384260311360322e-7,2.468371058273852e-7,-1.7810428034814484e-7,3.008104071555468,-0.5125740357278632,-2.9997264040435037e-12,3.0330365542366486e-11,-1.5749752982672082e-10,4.345104665766213e-10,-6.050950840307538e-10,3.3508157023744014e-10
1.0,0.42920628956076357,-2.2842858352213615,-0.47161698563695825,0.04566837268861301,-0.03173855664531961,0.4243834553356742,-1.6687871703040495,2.983454088069093,-2.0029857453084383,-1.1578335858688056,0.1502988535667667,0.11803035594815185,0.017349784632222764,-0.2046895412674096,0.7731828906752901,-1.3501134682989575,0.8898848980143058,0.6312855314242398,0.1331305841208363,0.027822301815518383,-0.20227567090572318,1.6423277859863938,-6.426437314074554,11.468811732169897,-7.689251267094775,2.833104071555476,-0.5125740357281479,4.076543946296989e-12,-4.306331002231959e-11,2.1966461376683377e-10,-5.705482980177522e-10,7.109669975794511e-10,-3.2364322713241266e-10
1.0,0.42920628956076357,-2.4395753887696427,-0.4364998078628946,0.05873711450095515,0.019114781996036743,-0.0012920963896550337,-0.00023125102411254277,-2.1609733322669366e-5,2.3261595014903623e-5,-1.0929224735382372,0.22918555184733655,0.1118693307934768,-0.010036354002216124,-0.0024452998073193686,0.00011844232896078927,4.411558683196602e-5,-1.6138692455089308e-5,0.6784408415759476,0.1402641763653032,-3.333363562577649e-7,6.002594989864643e-8,-9.780972102391152e-9,1.2376131005756445e-9,1.325597883939235e-10,-2.0070982643111918e-10,2.6581040715554813,-0.5125740357283993,1.0183116699007967e-11,-1.0848878390523467e-10,5.895339879559964e-10,-1.7181611125981503e-9,2.555355119445167e-9,-1.5216357103344947e-9
1.0,0.42920628956075646,-2.581013916325552,-0.38992992738417775,0.07731751846526255,0.017073748277311347,-0.00168794716389244,-0.0002401524475966251,4.1054599618880925e-5,-1.5953617557652058e-5,-1.0020674310768742,0.3016833044742521,0.0999339663623975,-0.013209571430878489,-0.0021925596259348558,0.00018867846013866026,-6.247774459230081e-6,1.582832196029805e-5,0.7263289716728738,0.14026396827287818,-2.781955315820408e-7,4.81182289625463e-8,-7.689379469658263e-9,1.0431252145693102e-9,-4.8574211588374456e-11,-4.879758919893224e-11,2.4831040715554815,-0.5125740357282819,7.571394238239262e-12,-8.281077388564505e-11,4.579151091708906e-10,-1.3484620711469327e-9,2.0145149338207023e-9,-1.199575331711282e-9
1.0,0.42920628956076,-2.704473599498185,-0.33144885857934164,0.09353583050132143,0.014514452870196667,-0.0020522476015581203,-0.0001766163316951671,-5.1738661495424124e-6,1.6318213981120053e-5,-0.8879744483571477,0.3649655611899275,0.08494616677494234,-0.015982299500955192,-0.0018539890007975596,0.000190556216049334,4.8851513719745444e-5,-2.3136879340454788e-5,0.7742170367049516,0.14026379398450128,-2.3388688473981365e-7,3.875707336637925e-8,-5.9744411094138235e-9,5.904968620818397e-10,2.924242106006077e-10,-2.3575798473388017e-10,2.308104071555487,-0.5125740357282649,6.2142971010183185e-12,-6.283091767515657e-11,3.371675660998197e-10,-1.000302667450693e-9,1.5469742322664673e-9,-9.717730341696885e-10
1.0,0.42920628956075646,-2.8061922451861574,-0.26083287899814206,0.029857286345656108,1.1361111792435952,-7.805397985778554,27.49741414789808,-47.24766070631905,31.181723736210724,-0.7541053135504291,0.41195306085694955,0.26432941336514293,-2.889000245351179,19.87849750954945,-69.88202830474728,119.68254197010037,-78.63306587362034,0.8219246767977609,0.17996643812472612,-1.5207439655600243,22.18393523177243,-153.78826674324122,541.3185395947102,-928.6739217449011,611.5546461337743,2.1331040715554876,-0.5125740357280881,1.8659034688568757e-12,-1.9653821765956355e-11,1.2061577207546538e-10,-4.1266637435504036e-10,7.171142756675565e-10,-4.908737183941525e-10
1.0,0.42920628956076,-2.883008917266424,-0.18395915518202322,-0.05812483172532346,1.6591642237728488,-8.270483462148317,23.020427090674307,-33.439160396108996,19.749682001096605,-0.6046872198276625,0.4507296492542845,0.4946899733909634,-4.1056202758297875,20.449192655548305,-56.923859059711646,82.66163805834204,-48.808461947225986,0.8705183361914646,0.18435373424792995,-3.446683795283993,31.965828518550573,-160.21942076554856,446.26247653190273,-648.3645971072561,382.9921756760052,1.9581040715554914,-0.5125740357281374,3.5782679965408845e-12,-4.187632039420732e-11,2.538984632185883e-10,-8.270000521269294e-10,1.372115869251209e-9,-9.094321480802371e-10
1.0,0.42920628956076,-2.934427630713569,-0.1079246971899187,0.12858544289066556,0.004589234269858139,-0.0033394194143204457,-7.577770359365724e-5,4.259667376531336e-5,-9.854949020482606e-7,-0.43821480162934406,0.500680039819891,0.026418023194039675,-0.023349873788711586,-0.0006386849101092871,0.00040539704207557793,-6.331960662806719e-6,5.404460815590564e-6,0.8772553687964971,0.020097263759275338,0.03237030519100535,-1.6914551375894636e-5,-4.8175672681919626e-5,3.096850225685051e-7,8.461218396475792e-8,2.351916578202447e-8,1.7831040715554913,-0.5125740357280217,1.442825049497957e-13,-4.184221164723493e-12,5.754857075538277e-11,-2.972911814744984e-10,6.542900188259355e-10,-5.220004918882179e-10
1.0,0.42920628956075646,-2.9561492856825153,-0.019053680732060353,0.13092882352268762,-2.605263584123831e-5,-0.0033963658069987423,1.1807803666242884e-5,3.6974560820296705e-5,2.4676650405422844e-6,-0.26513224649906664,0.5104795319551131,0.0022159254099645086,-0.023751143042452672,4.40676039170724e-5,0.00042285633258199855,-3.370135177230102e-5,1.8020195004341065e-5,0.8878887305487025,0.042187060277500625,0.03231943635996846,-8.233346190514656e-5,-4.715048481980528e-5,-5.046215383967103e-7,1.3418542734635837e-6,-7.617657615145847e-7,1.6081040715554924,-0.5125740357280346,9.375851606203838e-13,-1.285039314143253e-11,8.772503533335083e-11,-3.0084596362021897e-10,5.012173000019284e-10,-3.2478796290337664e-10
1.0,0.42920628956075646,-2.9474400167544585,0.06980030505533143,0.12853928387387728,-0.00462031660923368,-0.0033056882508502652,8.347899838743826e-5,5.643263461161743e-5,-1.2723559320112574e-5,-0.09153173790722793,0.5037220754671704,-0.021916951587448972,-0.023217112703756315,0.0007372759740810231,0.0003720869383973675,2.5901507215793642e-5,-2.8263063333921753e-5,0.9060553389867656,0.06421938022970249,0.03220212537983244,-0.0001465580074675529,-4.702589844008341e-5,1.3550141353980331e-6,-1.4240881781876904e-6,8.865835781693977e-7,1.4331040715554952,-0.5125740357281673,3.6031187300119513e-12,-4.129336424181034e-11,2.563904016504132e-10,-8.53175886098255e-10,1.4313959818096413e-9,-9.513559855792968e-10
1.0,0.4292062895607529,-2.908815836666612,0.14700188116936652,0.4387184786588574,-4.497728030083828,29.74473306465486,-98.4846972219553,156.79935464298148,-96.05739513711761,0.07696020539375033,0.48493164497523317,-0.20161802901131182,2.200949811104057,-14.775165119515519,49.09234632788231,-78.5111108833774,48.407030768268974,0.9317278686792247,0.08614923342450816,0.03201915161775217,-0.00020532708813348005,-7.785844806032773e-5,0.00011135241852222905,-0.00018296462291149426,0.00011007142870318657,1.25629988431312,0.021670386398835367,-24.498926862627872,413.7235968265759,-3246.4305207722,12722.442017840813,-24078.779026363343,17533.24375392271
1.0,0.42920628956076,-2.842768254483079,0.19050204337965612,1.3316293872198042,-20.123799140025145,143.55688300057136,-504.18378763935357,856.4421802992952,-564.1095213654166,0.23574039889755033,0.39157846705903704,2.0504960972696105,-27.469518290216357,168.0233687314595,-513.3545127483626,761.941600164642,-437.59894064891796,0.9647911171312221,0.1238448960542282,-0.5688363459477239,8.528522060853245,-56.69242006900015,187.99357126742896,-298.6730714952729,181.22264640279528,1.135535337452779,-3.192741925279735,95.62521840118426,-1220.0643175746006,7585.05041530795,-24629.894948471712,40194.26518211071,-26026.82291684584
1.0,0.42920628956076,-2.7602739051030163,0.2523991798689949,0.02500438282708377,-1.410891323829606,18.492742457757164,-81.40341154321845,154.33154251576084,-107.59120677107703,0.3867130930734773,0.4176227868039169,-0.050969751311309645,1.5112284681623889,-15.85263807845296,65.51595412080775,-120.86552493599247,83.04624359671263,1.0070364160668932,0.16031435321071402,-0.022878499420461728,0.0006004864787836036,-0.0009050670312206365,0.00252896978828945,-0.003432644458778964,0.0016949177080670531,1.0169740418431494,0.9151661104000552,-14.166837128545811,74.0278289119406,-388.5488437773451,1838.2079787523498,-4444.746652901039,3889.045958252167
1.0,0.42920628956075646,-2.667482202531061,0.3001514062187249,-0.2013806757907928,5.1144631267365845,-37.72683768861179,131.89274407482296,-220.72223336488963,142.97486004541722,0.5255349341106269,0.3889108283963356,0.18909509709898245,-4.372964520528971,32.075983514639915,-111.98685583682014,187.1966933404351,-121.16694659810571,1.059122010003783,0.14485290819856259,-0.022412595816486195,0.0001998778375206749,0.0010356561654578534,-0.0029765286442165455,0.0039008747475545017,-0.0019719410238296727,0.9253290043009399,0.5431015395331783,-34.50988067260031,393.47447280806983,-1986.8949141024605,4957.694460278114,-5924.545821820772,2642.8998158753366
1.0,0.42920628956076,-2.5579963534284453,0.35128927900620194,-0.14426614004109645,4.167711729511671,-31.721683443307853,113.08510031933844,-191.94342489764216,125.71724383208125,0.6536378851728349,0.34957271150304053,0.17776008344977953,-4.633436900076238,35.073231709178,-124.88565114271087,211.7427840227644,-138.58151199280334,1.1059776731211064,0.12966783470783588,-0.022049937533429792,0.00010691495416397412,0.0012235510548775,-0.003616600859105242,0.004966156991985947,-0.002656230117138833,0.7914300278606762,0.6448491968915504,-39.34001820141187,470.4262161983924,-2530.2257689702956,6859.13099006894,-9168.15352645547,4798.312999064059
1.0,0.42920628956076,-2.431464714016773,0.3932776141827465,0.09870732707434643,-0.27722233907189675,1.9604829689066277,-7.1607986483402195,11.954024537184038,-7.376893279698447,0.7669496784710732,0.31080254409901925,-0.23713987453200758,2.247296551995957,-17.123340090151252,64.48517870861453,-116.12769015496586,79.99731386564345,1.1476884040412438,0.11470823045155781,-0.02182606071968285,0.0010469631902657853,-0.005322551690014955,0.017578175401237014,-0.02807140216728443,0.017239170829010827,0.6642705691755211,-0.6981291341619856,6.201199756790492,-75.14638187027035,402.9702652767667,-992.8928626960931,1030.5939733887758,-283.28925607595244
1.0,0.42920628956076357,-2.288354462240935,0.4386838535790631,0.11326836266864018,-0.6618933593019994,4.078442505761357,-12.887670666327367,19.477225812853344,-11.209577792588886,0.8606552492077678,0.2473153134405614,-0.2667762797588813,2.2333554796301796,-15.161751015148191,51.41323081528427,-84.32755990790058,53.38849212440904,1.1843230457754523,0.09992776163085436,-0.021539793433538748,0.0003516340503898549,-0.0009324714368289727,0.0029192270216877054,-0.0043964559665503515,0.0025020314365767045,0.5046194767924405,-0.383131407334359,-6.12662405776701,104.6909496720465,-823.0590255962053,3215.071175687447,-6038.453025495995,4346.287842199119
1.0,0.42920628956076,-2.1313120973832684,0.47611383180675904,0.04686224494595201,-0.02104537030986505,-0.0012419442598321107,0.00032121427993074683,-3.786196987922144e-6,8.387069450252504e-6,0.9306988731494218,0.16962315021092494,-0.12081404082872943,-0.00880321989517995,0.0028325258304439166,0.00013997713485133396,-3.430280350374489e-5,2.8791284473654664e-6,1.2159382942631365,0.08529800096963112,-0.02132432432583466,0.00018260225908707745,-9.930338059642742e-6,4.910453642569763e-6,9.972169393124394e-8,3.91269923913491e-8,0.34224602172317237,-0.5125740357280781,2.8976264789938397e-12,-3.4934323493584704e-11,2.067294233772651e-10,-6.514919323525024e-10,1.0489251536329255e-9,-6.785532476515351e-10
1.0,0.42920628956075646,-1.9641511143731498,0.5006915361681233,0.020109822295151642,0.0437612044060079,-0.4664971807568886,1.6661107977477714,-2.9078571959848274,1.9605316792845455,0.9742154703517535,0.08475466386739487,-0.13520368256177967,0.06876864235070124,-0.2270292944895793,-0.3013063143060464,2.4915382438069256,-2.7252581947786694,1.24258391913233,0.07031199664948527,-0.0021723726487923403,-0.2802876952723264,1.9652500544593399,-6.954565852377068,11.864643653541814,-7.619491667816878,0.16712922954711443,-0.4833827902366881,-1.2019311505260097,18.387784858077673,-130.5413857717179,459.19188083431135,-771.4863374666388,498.9281839272312
1.0,0.42920628956076,-1.7912757766679759,0.5093786892865652,0.000986570909274545,-0.04053209842328515,0.1802797719137477,-0.4585883197363897,0.5976114653930066,-0.30712595036204643,0.9881237382486885,-0.00122413981905198,-0.09725606041547481,0.04375509482861616,-0.010377493668870951,0.048558967692951434,-0.09165195658877677,0.06253727935843462,1.26428845100536,0.05711892838341156,-0.010423336913825899,0.24643208477133557,-1.4751027273484176,4.022024631717376,-5.311480642118619,2.7489084680425364,-0.002393392423951108,-0.38357426370861253,0.3231227356198229,-1.1146886032217584,8.038480807928535,-29.381723123999034,53.21968571159403,-37.92001234423563
1.0,0.4292062895607529,-1.6177623320747556,0.5066706488949376,-0.005792705359815279,0.012218558852450826,-0.069164827338198,0.23234746106700727,-0.3601830793393337,0.2173593292676553,0.9780827201401487,-0.05236497438020078,-0.06012645026170947,0.14912172142104518,-0.7101684159858919,2.2656598358740476,-3.541090573814311,2.173804709604257,1.2840717700844761,0.05723783233193856,-0.004320755257453371,0.0003561008701069964,0.0001910664364059299,-0.00012424476916189357,3.641324257516368e-5,-4.09071892166383e-6,-0.1033567886799448,-0.1956310604700823,-0.2407310493037378,6.173533168170611,-34.45428364156592,91.65706000349631,-113.66274841569754,51.638249149685116
1.0,0.42920628956075646,-1.445281963182378,0.5042246571072361,-0.00438939847656773,0.045765138308484866,-0.24231342407087486,0.7304908172221946,-1.0901860457851777,0.6347888152331651,0.9555564334468205,-0.07435868871565678,-0.03179327333747602,0.30024701067820425,-1.5637805629617652,4.633771656913452,-6.7720913301713095,3.8577813066765114,1.3031261767225317,0.054434967466660114,-0.0038648486097497582,0.00049973880227888,3.3608324538673544e-5,-4.9833880123495184e-5,9.86907568382414e-6,3.824462223360146e-6,-0.1475667231432655,-0.02339979146584308,-0.9878443235511629,20.762100527076278,-157.6914186181633,588.4527052485031,-1062.744484473941,742.0064327268359
1.0,0.42920628956076,-1.2731096633774637,0.5049683236753858,0.0033578456678488963,0.00014004437151856757,0.014539191360553693,-0.04781315544292093,0.06663600782679023,-0.037599961777125226,0.9300229807786979,-0.07099484406464822,0.021661021124231385,0.0034464740460972668,0.12241628585833832,-0.35094139900187005,0.4942690219573851,-0.27977689844687986,1.3212806722168788,0.05197297551948986,-0.0033469424532824696,0.0004972329187713708,-2.825533668626632e-5,-2.245796760443062e-5,1.3800215744248101e-5,-4.146900432149429e-6,-0.1389062080334977,0.015995233663009246,1.7911394667184426,-18.851093481762216,110.90475262626478,-348.81618687249016,557.3182310195036,-355.4989887092345
1.0,0.42920628956075646,-1.1002486636556523,0.5078644584601473,0.0027030687286197556,0.024200885054597544,-0.1494494533496892,0.40372930798397283,-0.5351888652173158,0.2787778815424786,0.9091097652007109,-0.047948851978563585,0.017425035596189627,0.37470300139205254,-1.996253202627409,5.206594986577619,-6.668468422625978,3.3208753453011894,1.3386541672128769,0.04985560709762852,-0.002856138599892822,0.00031276741295452673,0.0009159276109960329,-0.003436557684434049,0.005468358760243871,-0.0033085646931634485,-0.09584219152950797,0.21443200542910962,-1.4740845231406818,25.984270409216617,-192.84271644820353,689.447937222643,-1188.0348827753403,793.3449739041595
1.0,0.42920628956076,-0.9264329283356855,0.5100043738614988,0.0016453842106192793,-0.00252232277261475,0.0013311764514517893,-0.0006987974714013025,0.0005832836492057951,-0.000325992497177546,0.8979473780453707,-0.0178771082927253,0.04030746447997322,-0.010333031373653474,0.004714123269517921,-0.010018334111961836,0.015556112536359303,-0.00974779852438994,1.3553584740847215,0.04804259695173717,-0.00247056075090282,0.0003325538559170359,-2.2887591083528334e-5,-3.0373321488608488e-6,1.6527099769375503e-6,-3.3475722468445006e-7,-0.03504762042397543,0.15906389040652685,-0.0874200444630155,0.3388440789809219,-1.8638973260509146,5.703501143873147,-8.905231349335613,5.566070112086153
1.0,0.42920628956075646,-0.7522032419786787,0.5104229087510687,-0.00019810835847951168,-0.001210233380388471,0.0007069397497275453,-0.00023914685572894322,5.3715114207119087e-5,-6.3746879819639324e-6,0.8961679915627223,0.006427356864393654,0.031253693164261444,-0.007847156331792515,0.001347319670105795,-0.00015416913935100083,5.1421737523604276e-5,-3.77246328510402e-5,1.371485828214944,0.04646811200574621,-0.0021468567385972423,0.00029891344697704076,-2.565285565612292e-5,-4.4850372661398003e-7,8.2402983122099e-7,-1.8536831720144554e-7,0.012591512960406795,0.12245627055872584,-0.04622700585542857,0.012144325311657008,-0.009656816295129525,0.025909858065604797,-0.041444227778509764,0.02647624323366453
1.0,0.42920628956076,-0.5780003447538626,0.5099621399659295,-0.0010281050793690795,-0.0004838299240506809,0.00038369268574944403,-0.00014476502361448706,3.714256990499877e-5,-5.870489476873599e-6,0.901710787301277,0.025229195719830774,0.02410402872618371,-0.0061639037538485505,0.0011217268639798807,-0.00012990312172720748,-2.725345795054402e-6,5.4777337367554844e-6,1.3871119975302986,0.0451026118175109,-0.0018586666957756907,0.0002639255810945701,-2.5238014459918588e-5,7.986250724506536e-7,3.648771743588926e-7,-9.674529367603546e-8,0.049432383649203465,0.09450057546805322,-0.03608821962770829,0.008757998247641315,-0.0010603364980478454,-0.0010381577429944585,0.0019272959598998064,-0.0012817027727230063
1.0,0.42920628956076,-0.40402657973382006,0.5091431424745362,-0.0013059304698919483,-0.00010180286570758503,0.00019327338866204666,-8.266649695549254e-5,2.2712507658816062e-5,-3.7762131168465765e-6,0.9129033778068866,0.0397023685790519,0.01852349700787741,-0.00478300971560684,0.0009029168106882903,-0.00012323471917486236,8.969130260218932e-6,5.126838727394202e-7,1.4023041766497573,0.04392179994465247,-0.0016056111974071877,0.00023063452704267747,-2.3372520275411023e-5,1.3160364048172262e-6,1.2599197550827869e-7,-4.769027624154843e-8,0.07782131319153208,0.07272128860397896,-0.028006065477402052,0.007029943919678077,-0.0012599792127454671,0.00022908847012978104,-0.0001391569337676011,7.691955694734722e-5
1.0,0.42920628956075646,-0.23035193390023945,0.508241557517564,-0.0013036669532993238,8.206917881457689e-5,8.656613492480332e-5,-4.515246608609043e-5,1.3336602855328823e-5,-2.3317036726358603e-6,0.9284388551987144,0.05081377507011128,0.014208854676319925,-0.0036862031197356297,0.000708969761662471,-0.00010374199244988377,1.04129011642677e-5,-3.624927439548253e-7,1.4171214095384144,0.04290246593095414,-0.0013851871011959095,0.00020032730971232958,-2.0972350251779293e-5,1.4601684832539133e-6,9.615086129992146e-9,-2.2309170175586816e-8,0.09964842992805452,0.05586824005012418,-0.02161668759150277,0.005502885506908231,-0.0010087018182281646,0.0001352361616437173,-1.876320389123746e-5,5.776315561840025e-6
1.0,0.42920628956076357,-0.056978810465782015,0.5073911338097271,-0.0011745438303090328,0.00015716687289801974,2.952787477829282e-5,-2.3376349714964528e-5,7.527514373134893e-6,-1.3576533948092096e-6,0.9473060992721555,0.059333046388068626,0.010889931603350798,-0.002830809673710687,0.0005496163053591254,-8.345584782550931e-5,9.779341643007386e-6,-7.998120510004996e-7,1.4316151478405095,0.04202343445689513,-0.0011940901915919236,0.00017338534860800143,-1.8494115275521922e-5,1.4267396778711163e-6,-4.417615550739365e-8,-8.74240136356486e-9,0.11640880664036725,0.042880228573385,-0.0166355289084451,0.0042738729156920445,-0.0008226542435290995,0.00018183290322098633,-0.00013378952866082528,8.682754433547138e-5
