agent_id,duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7
1.0,0.7412254376450207,1.1599351038981527,0.11284726548783058,2.890620345210113e-5,-4.000225282708272e-5,4.4408923666484456e-5,-3.5586445758496224e-5,1.831200471473424e-5,-4.460359685053291e-6,0.022151877540881066,0.2690137408267734,-3.001169766334636e-6,1.588688569123408e-5,-1.855880958303426e-5,1.4918026440361255e-5,-7.676982241655532e-6,1.8696869338482933e-6,0.7974066422977447,-0.05468800256425339,4.4884422235611464e-5,-4.362099629118756e-6,3.178326972384746e-7,-1.8522064081366428e-8,9.049461197126443e-10,-3.788496777902265e-11,1.1736060829854666,-0.00019101702596312594,0.00044728800876752344,-0.0006921699678126207,0.0007743479304602316,-0.0006209162879947975,0.0003195492626675476,-7.783700012366413e-5
1.0,0.7412254376450171,1.2264764488540527,0.11286105729240926,4.354396451382896e-6,-2.7657234728046255e-6,2.812413120535817e-6,-2.239422166367381e-6,1.1517084328904595e-6,-2.8052348541428775e-7,0.18076613383832632,0.26901783644347166,5.849657503114536e-6,4.105526373731217e-7,-1.124713077766973e-6,9.362206548145355e-7,-4.830122119457995e-7,1.1768365186211669e-7,0.7651767332598891,-0.05463937341914528,3.779516483962574e-5,-3.673356244802537e-6,2.6769660562834345e-7,-1.5628970975634533e-8,7.856220456276913e-10,-4.0217423689306804e-11,1.1735679128358119,-1.2032488792431124e-5,2.8155663331612604e-5,-4.3541181734161854e-5,4.868434711409871e-5,-3.902553655583086e-5,2.008244996543111e-5,-4.89212562619848e-6
1.0,0.7412254376450207,1.293021754535761,0.11286467022932226,2.406156789306773e-6,-3.8244356826774076e-7,1.9253134576877687e-7,-1.4193797239393868e-7,7.252715702318944e-8,-1.76459885905674e-8,0.3393840791700423,0.26902463434900203,5.449471462341987e-6,-4.699377178678881e-7,-3.4435256848536946e-8,5.677144114463441e-8,-3.0261150503271736e-8,7.3871246867451895e-9,0.7329731673050655,-0.054598425187078796,3.182531310996806e-5,-3.0932934388761927e-6,2.2543787793467882e-7,-1.3147735834137204e-8,6.465053331303458e-10,-2.831029512475403e-11,1.173565507075941,-7.593431011882476e-7,1.7757203491143302e-6,-2.744137017841502e-6,3.0659220901917844e-6,-2.4557017545583364e-6,1.2627602705121994e-6,-3.074161530988044e-7
1.0,0.7412254376450171,1.3595687956726175,0.11286720666908386,1.9453920998757066e-6,-1.990799302256914e-7,2.500363293503995e-8,-9.734543096137152e-9,4.630136311318973e-9,-1.1208058904349356e-9,0.49800579841211734,0.26903056568432526,4.618972056669002e-6,-4.466164569946032e-7,2.8418060852279406e-8,1.7821093991327396e-9,-1.823560772741234e-9,4.631697349124101e-10,0.7007917834785787,-0.05456394498011913,2.679820218738671e-5,-2.604790378855994e-6,1.898559485290089e-7,-1.1080040958454843e-8,5.490906894693873e-10,-2.5130531994247154e-11,1.1735653551806489,-4.7995299345775465e-8,1.1218082335207413e-7,-1.7327910408506287e-7,1.9352912671761512e-7,-1.5498127536311555e-7,7.968972701864707e-8,-1.9400066672052e-8
1.0,0.7412254376450171,1.4261171964571044,0.11286930936153804,1.632169590233911e-6,-1.5971414023803148e-7,1.2385972529943667e-8,-1.287825748566394e-9,3.5833513014829275e-10,-8.471702220632018e-11,0.6566307356009196,0.26903557042529574,3.889298923594252e-6,-3.7892265273851923e-7,2.7528570450050555e-8,-1.447944110986262e-9,1.9423218391447505e-12,1.0726868557852606e-11,0.6686290779080858,-0.054534911347513086,2.2565019696508552e-5,-2.1934024989967206e-6,1.598814967149461e-7,-9.329375457183124e-9,4.5968861840941724e-10,-2.007154781621951e-11,1.1735653455760613,-3.0377548581285604e-9,7.101955153141991e-9,-1.1000700782254583e-8,1.2398327070297539e-8,-1.0113741999684835e-8,5.342949738221584e-9,-1.3425602342331282e-9
1.0,0.7412254376450207,1.4926667351155227,0.11287107698780478,1.37338122727165e-6,-1.3387658184243635e-7,9.874161954114083e-9,-6.617760672438197e-10,9.354349441215854e-11,-2.3392663394023264e-11,0.8152583835794922,0.2690397832852317,3.273521112718733e-6,-3.1898834885087166e-7,2.3385259302270428e-8,-1.4342076339300587e-9,1.3470008001944935e-10,-3.05686648943281e-11,0.6364821000839023,-0.054510464086465094,1.900042529268384e-5,-1.8469648701337324e-6,1.3463246704644624e-7,-7.848239891034905e-9,3.782136470756928e-10,-1.3282993038673114e-11,1.17356534496799,-1.924208096538662e-10,4.4874206354383424e-10,-6.870838116024161e-10,7.471928375522872e-10,-5.682645573763925e-10,2.743860590842062e-10,-6.412860977767539e-11
1.0,0.7412254376450171,1.5592172310480126,0.11287256461532398,1.1559516273710718e-6,-1.126165876548257e-7,8.283351115757202e-9,-5.540508505937098e-10,8.574353189148935e-11,-2.3234279742610308e-11,0.9738883132271525,0.26904332916897566,2.7553223035641153e-6,-2.6841347752275106e-7,1.9699297808590458e-8,-1.2542810751044622e-9,1.5035225943432775e-10,-3.7115365622580315e-11,0.6043483654982804,-0.05448987880581385,1.599885394582085e-5,-1.5552304967023947e-6,1.133683260900126e-7,-6.6026408632386826e-9,3.1320952012329337e-10,-9.575437804787426e-12,1.1735653449294534,-1.1991765592646169e-11,2.4599161307950778e-11,-1.987984878290758e-11,-2.125160938665063e-11,6.455524197907096e-11,-5.370879575144372e-11,1.48200659303999e-11
1.0,0.7412254376450171,1.625768532687578,0.11287381677517433,9.73014841688545e-7,-9.475698503694024e-8,6.9427981227848975e-9,-4.262818795628427e-10,3.683274598272513e-11,-6.578197790175138e-12,1.132520163354418,0.2690463138183389,2.3192793784193697e-6,-2.258550970540225e-7,1.6521712820982096e-8,-9.665961234062636e-10,4.23364563242029e-11,9.276340248829782e-13,0.572225782067333,-0.054472545496598725,1.3471399705682823e-5,-1.3095710759735936e-6,9.547841636873139e-8,-5.585484932542648e-9,2.8733816282227794e-10,-1.6938514998508294e-11,1.1735653449270032,-7.829648084672453e-13,2.8580406822411425e-12,-7.626313829136069e-12,3.3149716191999466e-12,2.941477001733e-11,-5.635077387648024e-11,3.0260262354221256e-11
1.0,0.7412254376450242,1.6923173726248408,0.11328288473936343,-0.009149324652137265,0.07777979666785287,-0.3126297642337164,0.6353360613744918,-0.6298319907062735,0.2438915782647386,1.2911518141406846,0.26928295483758546,-0.005059706899165124,0.03984526690179597,-0.13913174003475612,0.21944549270100658,-0.13415574244528855,0.017366478984890518,0.5400954021010037,-0.052279716306595066,-0.047072912140420226,0.3771780605452477,-1.3805811658734062,2.425210467586593,-1.9272381244339358,0.5580444356542786,1.1732619938733893,0.0369049970307444,-0.7949402435536883,6.575188405534606,-26.081870470670026,53.139706174875,-53.57141240571268,21.150968962618702
1.0,0.7412254376450171,1.7589906272368598,0.10796672386668998,0.10403338539843783,-0.5236824624954267,0.8965787646457835,-2.176714000263686,3.2425128415799285,-1.6624138916778144,1.4499374215167433,0.27253558708866116,-0.008590303177693454,-0.07119839964756579,1.0568750279976544,-2.7912295256244195,2.9594900343618136,-1.1444706549339856,0.5090694307617744,-0.042890165643675086,0.09707010014176759,-0.4120115222414425,1.5364001584426854,-2.7650350545579014,2.2786822095990185,-0.6967216741038734,1.1733839780478679,0.231103943945451,-7.618204138140546,68.92648856726167,-220.7771688496743,368.2546375255428,-330.6174554627627,125.4749970209708
1.0,0.5053809802125144,1.7997580017517794,0.0026628416779455955,-0.01909689265578,0.09337080933262601,-0.2968261050408622,0.5799336973727365,-0.6281675589603378,0.28743404405307915,1.6178741560008199,0.2967946082654757,0.0001324175560477955,-0.0008829628236575104,0.0034362080578297914,-0.007699744324986955,0.00917811413725678,-0.004499110606396917,0.5001883541425839,-5.5882769666257924e-5,8.28991808178671e-6,-8.197998083767764e-7,6.064662111810207e-8,-3.2579712009998323e-9,-2.305749240815435e-10,1.9134027146910673e-10,1.5617256506188204,0.13622631149209538,-1.1115938336065838,5.6581339725704405,-18.203785046765603,35.70280575282977,-38.726225335848994,17.730566132048004
2.0,0.7412254376450198,-1.9999889995955817,-0.0015963612070134946,0.03738210593401368,-0.335336041437706,1.444994749206495,-3.20495593874118,3.5244232886257914,-1.5203526430439558,-0.5999841214227456,0.29356333448248756,0.09355850714083729,-0.991732991679584,4.923722675928362,-12.360857213642284,15.179668907706759,-7.234669320841507,0.5000017607899385,-0.0002411903842919063,0.005694233205449927,-0.0515599906966828,0.22425244473887115,-0.5020766891292489,0.5574397753583417,-0.2428431972383452,1.570582610975384,0.04222187112132804,-1.2275688534336464,13.057272021540678,-64.96144731551276,163.32513286619917,-200.7982030485633,95.78794027546746
2.0,0.7412254376450198,-1.9998924030182819,-0.022485157974335968,0.6518720699758435,-6.443297199690486,26.77806269393352,-56.71092375871,58.24050661763292,-23.0703206104017,-0.4256842231215974,0.401869244315829,-2.2130080953302738,15.121068739258847,-58.7712117212234,121.97288491030041,-124.98240748162543,49.6860493159919,0.500018711798596,-0.0038023503472943937,0.10952161751858615,-1.0863818506623628,4.512462387598445,-9.52037544079551,9.695877874116569,-3.7928150583208047,1.5769514302440926,-0.8185940363988465,13.244191760205135,-39.28321755486185,47.72296688766462,4.519823628360224,-57.69180156097605,34.58404653410314
2.0,0.7412254376450198,-2.0363493219486615,-0.18412368647912206,0.30557173311145347,-4.213098603756878,19.14759381061649,-43.832441273092606,49.001141764212335,-20.957675146399954,-0.2907128919347631,0.26885864074772614,-0.6475505843047651,4.515674992047871,-17.88668714905465,35.15408686265204,-33.39320448905053,12.313281213264956,0.4935942493181424,-0.03375642301796293,0.05431956609139044,-0.539418001849784,2.430906839366454,-5.4716574972091205,5.966796366910734,-2.4941990500379094,2.175934323501574,0.06296962779704822,26.932374134969958,-241.79600567912286,1015.7467057241963,-2130.991851048285,2147.891656375959,-831.3451795796963
2.0,0.7412254376450194,-2.1727707225459647,-0.1832588148401651,0.1777644901890372,-0.5235939406337089,1.4807784787443992,-2.150118447768985,1.6619152820794338,-0.569122790178751,-0.1856625644223229,0.11252570077090153,0.15548986946015383,-0.616331177890275,2.4108644912707526,-4.403281868992001,3.2841971507510346,-0.5820997038307922,0.474687993066694,-0.023062095531694114,0.0011669554225727892,0.020144082223718326,-0.13329152688271081,0.2681116845275738,-0.17783572409928933,-2.9058936428470718e-5,2.567128091194062,-1.1872231514287925,1.7898155097145309e-12,-1.0440159126993131e-11,3.241381762946286e-11,-5.501906679982796e-11,4.8116884754180814e-11,-1.6946898660506724e-11
2.0,0.7412254376450194,-2.2449290061928324,-0.04993349601362987,-0.15807307631255887,1.517873169157933,-3.8813842368156815,5.642611984801036,-4.366899032781028,1.390480470123961,-0.09008524298542056,0.1509776577248825,1.1302211476024504,-4.586810041602262,10.56121687115696,-13.939014264018066,9.700960431385775,-2.763158389268936,0.46110925952956383,-0.018020193970139466,-0.12996030457207425,0.5512284616281614,-1.3034864210325776,1.7425406112011197,-1.2304587552756694,0.3564968026692058,1.8671280911940606,-1.18722315142877,1.6313512766509544e-12,-9.950815601447769e-12,3.201694355012477e-11,-5.576582067828162e-11,4.961222169755128e-11,-1.766351346565527e-11
2.0,0.7412254376450198,-2.234259978750093,0.11951107682855408,0.07824797742172263,0.6827577061681033,-2.9052176199927917,5.9305863995627295,-5.880533186994047,2.2007801526713973,0.07395176219637718,0.26413342383972294,0.09059789293254646,-1.4248923029960165,5.513491087266732,-11.229168557059463,11.042839208626974,-4.077242370849921,0.44206465132784584,-0.033378082939034985,0.00023984656196853935,-4.229291629704311e-5,1.9406195653651616e-5,-2.0353105806055872e-5,2.4610041637543013e-5,-1.0539038722427087e-5,1.1699237945754,-1.6100461985594303,10.600893547403889,-100.48730914327007,451.59126371847555,-1029.6055555716002,1143.8659673745199,-487.58881410697273
2.0,0.7412254376450198,-2.1176712703425338,0.26112174558081275,-0.04935285595507078,-0.05455340550734995,0.15029367645961056,-0.2185546109684156,0.18239389682651366,-0.06396531003852574,0.19817951700734698,0.13713377675646624,0.09522446545507234,0.030621857579136196,-0.23951842358022613,0.41766482481298967,-0.36137788982353874,0.12672884787969713,0.42246094120990774,-0.033128330248753335,0.00019258806256062087,-7.932701472653686e-6,-6.818518815395212e-6,3.5946112580806975e-6,-8.698468371164305e-7,5.3888010081047106e-8,0.48762090738793634,0.5400837201110844,3.1719234573548603,-20.538748943470477,63.52791984746371,-107.59594211748308,94.17556894413929,-33.26344429620208
2.0,0.7412254376450198,-1.9833810554642612,0.1963626769564754,-0.04552249434447177,0.01625570366920389,0.000896447680660731,-0.00502769533477503,0.0030935834919339814,-0.0007712638995156662,0.3071861595756502,0.220118286828538,0.040637235082075306,-0.02580681741341537,0.011536795119294257,-0.0029068919097587098,-0.00012896548925999158,0.00024636730872116256,0.4029928309834214,-0.0329132737019925,0.00017020609592301116,-1.4861542005792904e-5,-3.436589661368307e-7,8.90116962781848e-7,-3.940496231794637e-7,8.214651289856199e-8,0.8423768554223844,0.41365994905500547,-0.296720490767917,0.09608812832463881,0.04682638161414263,-0.10499697262334158,0.0851351252257647,-0.02880734582069979
2.0,0.7412254376450198,-1.8802360028754483,0.15842796376621593,-0.020754552485164224,0.010333218543741191,-0.0034168987198110717,0.0006435201872947327,-9.997568135931883e-6,-1.6429710398814388e-5,0.4469956524933197,0.24884362904361879,0.01323175969575049,-0.008195550816429987,0.004078114121449216,-0.001708416075316782,0.0005630814226132213,-0.00010640212916722074,0.3836429298617285,-0.03272795054690214,0.0001444348682104526,-1.3846269410694875e-5,8.202733089524291e-7,7.343072268189682e-8,-5.4981741326341276e-8,1.2423868319136809e-8,1.0038585904952346,0.1668935232555654,-0.13379931929513733,0.07228252496391391,-0.03613762049168488,0.02619921930645046,-0.01904447909659417,0.006599761478096223
2.0,0.7412254376450198,-1.7922901362020103,0.14230876603324466,-0.008327779485964396,0.0044034455116994395,-0.0016996029561516374,0.0004996702500387186,-0.00011303904014075224,1.7134210918398292e-5,0.5970288103434604,0.25842019695338236,0.0046012494957564905,-0.0026588890954586312,0.0012136861670332324,-0.00046954212504615484,0.0001488138654631281,-2.8488368553880996e-5,0.36439364128811,-0.032571373280969144,0.00012172350661679918,-1.1829098640335003e-5,8.388126480789089e-7,-3.141637579526709e-8,-7.3488068254480575e-9,2.5319794645304987e-9,1.0674256084678433,0.0644841643963638,-0.051897878177281045,0.024965694879234626,0.001894441535181401,-0.024683254956025667,0.029188895114896796,-0.012430463112723137
2.0,0.7412254376450198,-1.710520861866245,0.13447988795985208,-0.027558324428423563,0.7565851221191452,-4.768916025531352,10.353815693831862,-10.263082565178344,3.899497799140721,0.7505519763967414,0.2630706685740895,0.001712711840006055,-0.27986683635332393,2.0872885704051027,-4.899214672522004,5.003046558478399,-1.927858021107071,0.34524174564292165,-0.03393387436052036,0.02918468558534494,-0.19173986467928578,0.4818311577573412,-0.3560423474205567,-0.10336732332245531,0.16641318973297792,1.086597305443269,0.8631791524954453,-19.719835681344772,154.73151662338148,-505.98143463288153,845.416599596363,-711.7616455056427,239.8055152442328
2.0,0.7412254376450198,-1.658852311203194,-0.012008175510861861,0.009404760156624408,-1.6367279226173026,6.880186658247523,-14.560152529450546,15.010912522202414,-5.89733674224163,0.9145475289279748,0.28995620155445634,0.14709567181161154,-1.3646956245174022,5.373362269101741,-11.338096982724307,11.633015925231389,-4.5347877044239,0.32867433862750034,-0.011741478224587515,-0.005337694956531305,-0.05779406982956342,1.5717905589900387,-5.0234773018479135,6.128269197821876,-2.654805708583593,1.583670820929478,1.3586636849317082,-5.31587426919355,58.495785468133505,-294.7736003309415,736.2373793080627,-880.3567178362213,397.892625989
2.0,0.741225437645018,-1.7197146894028816,-0.18077603110445858,0.06152321015286298,0.07276618265239733,-0.29793260368896685,0.8604484148421051,-0.8991004692439816,0.3168963843187277,1.0747052855928996,0.23446999905446295,0.05848047253196088,-0.05564782640160685,0.12867666011036963,-0.05628779349412989,-0.11049473140939134,0.07793730643456963,0.3317894335881069,0.01472977624320512,1.864626605813109e-5,1.7091569671082475e-5,5.287162837258749e-7,6.831220263235573e-7,-2.704677839182272e-6,7.206462420854952e-7,2.2381946056706576,-1.0879912019774205,7.36734584505631,-47.89319195117454,158.92064274532027,-294.24061840961616,280.7915162570856,-106.79683759057035
2.0,0.7412254376450198,-1.7945545324074237,-0.053261145505648165,0.2626470474261392,-0.4203024840051292,0.14252057668319273,3.57666308377239,-8.158195313597968,5.0046089239448595,1.2305080383835583,0.3194283901925077,-0.59199526745815,5.360801341045809,-22.570117645861597,47.81465647862406,-49.891157788234246,20.364041030636628,0.3405016730913257,0.011262714152330844,0.10087905805734873,-1.0452618106014868,4.9613204283222645,-11.590502724926647,12.87655144093297,-5.457984812796385,1.7211249325384348,0.44066758501419706,-38.552367177560946,344.99371924903045,-1457.3646965079358,3105.5526654239984,-3212.3754890207656,1283.3542605121474
2.0,0.7412254376450189,-1.7670454208594861,0.016679129348817993,1.14736826771203,-8.753984729232352,32.42631479832023,-63.08389277446057,61.07850151702688,-23.145017770549245,1.4010511023368395,0.1681834781007567,1.1308274706048642,-5.149137969655684,9.663188811171073,-3.230587981816793,-9.497657489262455,7.539942702647507,0.3473242995281815,0.015708238791275853,-0.09391543377694443,-0.5656334543940907,5.836255343987176,-17.326021312928393,21.529030837521727,-9.668078848456362,1.33353465327322,-2.9329053789404487,42.26300251688251,-237.54645647730445,646.0492226803633,-842.4414184871661,455.9012171024593,-52.317893462340045
2.0,0.7412254376450207,-1.7359069051225218,-0.00731874100422178,0.5382115672873453,-3.020826606649759,9.650709003456004,-14.632532766051147,10.598155760764007,-2.9750656617572253,1.5644033216065925,0.19589489927238227,0.4131400144520463,-3.549278460015662,11.384273019957822,-15.767389858654148,8.805526727318185,-1.153373377637023,0.34331338858558663,0.016265523191360227,-0.13254682316999494,0.6755410559145519,-2.210212283473235,2.7332497510640352,-1.0374031277848503,-0.07129820485794186,1.5054284309126822,-0.9122037187343381,-5.58552030405059,46.56605133648538,-191.05874166825558,408.0747482448651,-434.79699425562495,182.3961055341366
2.0,0.7412254376450171,-1.6773393248699051,0.2162749434789875,-0.1322384172787567,1.3549873746098644,-4.274445908615965,7.118589694158947,-6.042002845370175,2.0435683912180354,1.6893332750813261,0.22652835694975798,-0.4741386945281814,2.5181539928420795,-7.552424984175289,11.669506690025122,-9.278165599295559,3.007255230886334,0.3277840942188473,-0.061067030553917205,-0.10061547926905702,2.9979161942251795,-13.092169705084947,26.150275368705508,-25.293706987707168,9.573129819695222,0.8144649547541528,-1.8450059352479793,10.045356201171609,-37.15114860878285,65.68532891229543,-63.40977573254425,34.01441861319024,-8.604919804460094
2.0,0.7412254376450207,-1.53059992479713,0.2872030602302577,0.055963717473808454,-0.14783985195103075,0.09640422727461621,0.27427353336644467,-0.5242090956169538,0.2613147911838532,1.7777598881802679,0.06023730394303097,0.05937903360631843,-1.8355783512787576,6.031388467675531,-8.418795166417091,5.349881004811337,-1.2166195863087548,0.32681144473074913,0.014269156012185197,-1.4981491108090516e-5,1.4092627812147396e-6,2.8198427228730974e-7,-8.505412257182471e-7,8.52756274968708e-7,-3.2260493899439287e-7,0.23991553533169113,-1.3430746968015885,6.8751970609983175,-86.0068049183645,428.64881411981844,-938.396774121405,951.0539880074533,-367.14888227335894
2.0,0.7412254376450207,-1.356436619921796,0.2923546594365267,0.08771029909597537,-0.7093321205558596,2.6662082037847097,-4.967555083503831,4.408724327986829,-1.4965357323071458,1.7812892264686488,0.005389758216071736,-0.04720387762358001,0.7037784983039334,-3.7145993248494453,9.321986848317325,-11.033004542095865,4.8550079020049415,0.33499930392180616,0.041779352674242355,-0.5930799641725679,4.7956362998822,-18.079211605655555,33.802774004437886,-30.04616529628057,10.1279855087184,0.014043287095681532,-0.33342501931340257,10.037074320184926,-84.93176150023726,323.35375945612816,-606.0320423329579,538.8983519607652,-181.60881457499755
2.0,0.7412254376450171,-1.182568503868787,0.2755441922048978,0.25667854149632674,-2.6572678680211954,10.682892570746287,-20.4070926851229,18.866901191503352,-6.8215946870256525,1.784441218990092,-0.03078966237172697,0.06615936949209157,-1.8281347538429875,5.584791454553803,-5.5056513235993805,0.6257912736591327,1.1257076707423415,0.3494457994549804,0.03583516010755176,0.7996169430769985,-4.516611801118479,8.61320484210905,-4.958770086090883,-3.146956919504622,3.3452138121436117,-0.07418777216306162,-1.055995063387431,2.150239120756758,-64.76553890708036,413.7060952445586,-971.3055921522445,993.6283093485371,-377.0752383997691
2.0,0.7412254376450207,-1.0150909031534567,0.31881809271567463,-0.5217723442365305,4.33300717121628,-17.343390938160372,35.28229139583945,-34.92514357114,13.219821973205363,1.7513807111749469,-0.010493585565740269,0.04163041594575604,-0.6073344160861301,2.3876925950140575,-4.822115435338767,5.003495672709262,-2.090449971997827,0.3611059678974534,-0.060073727729715094,0.6563665918970606,-5.923027292616693,23.797271592519262,-48.05046446919033,47.25688822641177,-17.84055108413156,-0.0344344807117977,0.4831690573811205,-12.548472583029739,95.29061690547194,-363.30169165944244,731.7953764016585,-734.6044939205851,287.06903165257523
2.0,0.7412254376450189,-0.8422738543365454,0.33662762428605497,-1.68519390878869,10.339337500968792,-36.77214221970392,72.98140526446662,-73.54283705244148,29.135526902103493,1.7385446628536132,-0.029910953285687877,0.19973565427024872,-2.723852658405065,12.474305404795937,-29.03192602842232,31.998335745183436,-13.342051176168011,0.3356783329855477,-0.10533455348254181,1.9630124547407,-10.101022800119722,27.041482029891913,-38.42343464079537,27.569162940524905,-7.851855071703217,-0.08599101171830732,-0.10941533012090025,-12.55675064790053,70.61477505110065,-213.75463882074186,356.2352534918969,-307.6253685671253,107.4805927108296
2.0,0.7412254376450189,-0.7223595042870063,0.2027208783642612,-0.11149982480240642,-0.04892371556354152,0.013111133467597883,0.003655733432050113,-0.0007644774248216742,-5.104438043847792e-5,1.6848802510600114,-0.19002397579391286,-0.12155702948329669,0.043929542740972355,0.014809134529323295,-0.003186389722664824,-0.0007573500100455536,0.00015972619573897422,0.3794365207752849,0.10434947972984068,-0.004748130423203685,0.001075737448497919,-0.00011885277913293155,-7.680958116688448e-5,2.250173807749362e-5,-4.501493719515714e-6,-0.7530808326595915,-1.1872231514287221,1.0718927997278741e-12,-6.713316013134589e-12,2.08903961640803e-11,-3.303909078211264e-11,2.5002829345468127e-11,-7.0214668652645064e-12
2.0,0.7412254376450189,-0.6499928818628208,0.05642900141563112,-0.6914128448584339,4.418641429815812,-17.39858225534556,34.12092780963533,-31.91450455661529,11.429127701027037,1.5412325910667575,-0.29440225638469947,0.39435399794088266,-3.7670219237161353,16.53791238139346,-35.61128431780886,36.85198685158794,-14.668763212907194,0.4393555505644656,0.10858934721369855,0.023981467641130343,-2.296824459746069,18.119324089463177,-55.19925799441745,71.75121899812821,-33.51482911584944,-1.4553196227841192,-0.6304296093481847,-17.325983685280455,189.4109558451587,-936.7290858805079,2263.2087177074436,-2583.7640630520705,1117.0345352845418
2.0,0.7412254376450189,-0.6803834481192068,-0.04976808380814885,-0.8029022425725686,5.977268372065184,-20.803554064265853,36.90266884411442,-32.1638672103398,10.947832040593786,1.378482679839154,-0.25748300121293133,-0.1795491211543088,1.6223009137710422,-6.520045143021406,12.32177227101445,-10.976058846049773,3.7271613753076163,0.4810853430739235,0.2136834051187545,-2.479336808127436,19.946609696296797,-73.59581732086413,133.12934437311236,-115.77977922396356,38.779689545987175,-1.8401980491652659,-1.58143153110383,4.253110474164507,84.51640410034533,-595.2469132180862,1531.100247556558,-1742.667463134623,737.536399980351
2.0,0.7412254376450171,-0.7282685706201135,-0.05294318046585087,0.036392207622091215,-0.004835440025775852,-0.0006332916119063982,0.0008040077625509788,-0.00047486939686844576,0.00014718136075535565,1.2180851937650912,-0.27402465308640905,-0.008299353018254687,0.004421960811596213,-0.0010577378649499522,-2.9319198453726934e-5,0.00012896777853299617,-4.100599072441747e-5,0.5228246383484286,0.10100088201399705,-0.0034398270563681184,0.00017809837534195225,2.576063434402008e-5,-9.53131541674471e-6,1.523660228461318e-6,-1.0393780116861029e-7,-1.7616468652815167,0.2670075020546871,-0.057244273421084665,-0.03609586275126051,0.12556260645945283,-0.21248964206854457,0.18773027254205368,-0.06689871400579736
2.0,0.7412254376450225,-0.7478597117789357,-0.015264820929524069,0.027525817950847027,-0.00485608971696395,0.00031154817832463775,0.0001212209930050002,-4.929281395054222e-5,7.530630486647882e-6,1.0544128714539778,-0.28004153162516804,-0.0025716576504768757,0.0021804868389575,-0.0007661352378333812,0.0001469644779854718,-8.425181475111317e-6,-2.0964636295361035e-6,0.5812190588886428,0.09714628664969897,-0.003087998099973631,0.00021152657688043412,4.855306202219501e-6,-4.889284866272329e-6,1.0509556005439748e-6,-1.181909947385578e-7,-1.6252515526157834,0.19699923944983622,-0.05463752561786863,0.006927257691458072,0.0008333039621596805,-0.0005730826555411843,4.6141645673975e-5,3.166366736395605e-5
2.0,0.7412254376450207,-0.7482418719049112,0.012439530720211207,0.019756445035677625,-0.0038702928734155014,0.00046674162101103416,-5.43555608075238e-7,-1.562514595429195e-5,3.138787282572197e-6,0.8887676661541737,-0.28134356647159203,-2.9956881430958518e-5,0.0008411191102990085,-0.0003920310428389229,0.000102775954552237,-1.6716701684049773e-5,1.3084333146295326e-6,0.6374677132711619,0.0937268975358295,-0.0027120089325345163,0.00020979024189438206,-4.934242458747394e-6,-2.0090583179098543e-6,5.364737916341984e-7,-6.91991210729655e-8,-1.5266103717407113,0.14016018282560017,-0.041692818036294814,0.007247762462423223,-0.0004807999139493507,-3.9431706002916735e-5,-9.301294371053933e-5,5.846918717809188e-5
2.0,0.7412254376450207,-0.7347767456160756,0.03207694152601876,0.01385937087593373,-0.00282236783770746,0.00040713456665827366,-3.514669840149813e-5,-3.0813946305569444e-7,2.5290690393480287e-7,0.723005631695055,-0.28076775027078216,0.0008224466211246253,0.00021078877703294667,-0.0001666246155048966,5.276775646326125e-5,-1.0534064577074893e-5,1.1255515929561257e-6,0.6918296129131487,0.09074258086717187,-0.002354466157401324,0.00019307614220211497,-8.560734729907448e-6,-6.00451041705633e-7,2.3866707593422544e-7,-3.3306846554189536e-8,-1.4570422924290443,0.09811363533833949,-0.030044486055696002,0.005910798078334971,-0.000978636667516619,0.0006514644279340267,-0.0006880260611832742,0.0002955919036227939
2.0,0.7412254376450136,-0.7116189325318423,0.051539671373657316,-0.1265549766362884,1.2246723127866213,-5.251317689959343,11.418327758431422,-12.090063915293815,4.897331360681349,0.5577677629030661,-0.2787798601753032,-0.02083993075981631,0.19863922108295584,-0.8615590698650658,1.8978438161827182,-2.0376982595120974,0.8384045026266912,0.7445521137101315,0.08820596305983844,-0.0031036294179608986,0.009715908586292727,-0.04033005651123399,0.08624408239492001,-0.08938354532833456,0.03513326542036214,-1.4075236393419401,-0.01229825085332892,0.9003509158173623,0.02049950838260859,-34.55898818849088,148.34324086639535,-232.66761790005356,123.86439643494576
2.0,0.7412254376450207,-0.6817056768067938,0.03820285282377865,-0.04017052102068305,-0.3396504372123543,0.8935442835131666,0.156497186221817,-1.7590999303643116,1.1789992811774002,0.3930460748240811,-0.2640445012600649,-0.4375536565666476,3.860473527231477,-16.259750486584675,34.8331329220521,-36.5657273677155,14.912609828459356,0.7956480431648111,0.12454975981665589,-1.0476681112258899,9.990490439173717,-42.41877549838478,86.13688818992743,-83.92301274953034,31.667182010326407,-1.406118028443116,-2.0963465236565546,26.98912237171562,-209.85523361021188,818.6131541108609,-1616.4028440060774,1567.9620456719044,-594.5829128633144
